type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,inf,0,0,fluid,359.492,386.36,-12.725,0.998671,-0.049603,-0.013987,0.0
lipid_HEAD,POPC,inf,0,0,fluid,318.776,476.818,-18.113,0.999714,-0.023917,0.000607,0.0
lipid_HEAD,POPC,inf,0,0,fluid,380.964,74.32,-19.919,0.99773,-0.035305,-0.057337,0.0
lipid_HEAD,POPC,inf,0,0,fluid,236.398,487.635,-18.339,0.999937,-0.00977,-0.005584,0.0
lipid_HEAD,POPC,inf,0,0,fluid,85.501,294.729,-16.768,0.956427,0.169587,-0.237669,0.0
lipid_HEAD,POPC,inf,0,0,fluid,83.949,251.801,-16.64,0.999652,0.026133,-0.003522,0.0
lipid_HEAD,POPC,inf,0,0,fluid,426.996,397.409,-10.805,0.999907,0.013315,-0.003083,0.0
lipid_HEAD,POPC,inf,0,0,fluid,282.934,366.461,-14.104,0.999858,0.01003,0.013542,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,31.2,96.97,-19.933,0.998775,-0.022268,0.044179,0.0
lipid_HEAD,POPC,inf,0,0,fluid,137.412,327.767,-15.095,0.999663,-0.019938,-0.016626,0.0
lipid_HEAD,POPC,inf,0,0,fluid,130.291,37.29,-15.696,0.999459,0.020166,0.025988,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.744,322.158,-16.0,0.998419,0.054762,-0.012655,0.0
lipid_HEAD,POPC,inf,0,0,fluid,130.618,330.994,-14.771,0.999867,0.016077,0.002612,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,72.114,270.785,-16.33,0.898591,-0.417031,-0.136454,0.0
lipid_HEAD,POPC,inf,0,0,fluid,495.399,48.454,-16.765,0.999501,0.022562,0.02212,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,130.152,351.679,-14.04,0.999456,0.022662,0.023961,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,469.256,450.382,-15.882,0.998414,-0.037044,0.042387,0.0
lipid_HEAD,POPC,inf,0,0,fluid,172.423,317.369,-14.117,0.921146,-0.33908,-0.191091,0.0
lipid_HEAD,POPC,inf,0,0,fluid,171.127,263.173,-21.288,0.999877,0.01316,-0.008532,0.0
lipid_HEAD,POPC,inf,0,0,fluid,112.254,365.118,-15.852,0.999021,0.032237,0.030308,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,201.618,474.146,-15.537,0.999044,0.027448,0.03403,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,419.003,426.208,-11.839,0.99867,-0.031881,0.040519,0.0
lipid_HEAD,POPC,inf,0,0,fluid,12.334,316.469,-15.061,0.999937,-0.007917,0.007942,0.0
lipid_HEAD,POPC,inf,0,0,fluid,323.11,186.969,-20.891,0.915808,0.331794,0.226294,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,446.479,432.455,-12.488,0.999713,0.02313,-0.006162,0.0
lipid_HEAD,POPC,inf,0,0,fluid,482.425,288.455,-15.225,0.999959,-0.009076,0.000631,0.0
lipid_HEAD,POPC,inf,0,0,fluid,222.16,224.881,-22.245,0.999536,0.011484,0.028217,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,430.175,192.254,-20.926,0.899255,-0.225999,-0.374519,0.0
lipid_HEAD,POPC,inf,0,0,fluid,267.431,134.545,-20.733,0.998971,-0.034731,0.02918,0.0
lipid_HEAD,POPC,inf,0,0,fluid,466.632,372.487,-9.912,0.998571,0.044466,0.029649,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,427.036,42.152,-19.819,0.999361,-0.008287,0.03478,0.0
lipid_HEAD,POPC,inf,0,0,fluid,149.754,315.902,-14.889,0.988182,-0.102985,0.113533,0.0
lipid_HEAD,POPC,inf,0,0,fluid,101.886,304.652,-17.649,0.997946,0.052881,-0.036154,0.0
lipid_HEAD,POPC,inf,0,0,fluid,403.421,193.848,-19.999,0.938448,-0.120931,0.323559,0.0
lipid_HEAD,POPC,inf,0,0,fluid,330.137,379.711,-14.019,0.999951,0.001141,-0.009859,0.0
lipid_HEAD,POPC,inf,0,0,fluid,421.507,422.466,-11.552,0.999887,-0.007663,0.012951,0.0
lipid_HEAD,POPC,inf,0,0,fluid,123.916,360.015,-15.077,0.99928,0.005078,-0.037592,0.0
lipid_HEAD,POPC,inf,0,0,fluid,478.093,285.43,-14.953,0.999498,0.029153,-0.012391,0.0
lipid_HEAD,POPC,inf,0,0,fluid,163.203,338.923,-13.865,0.890732,0.434707,0.132763,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,213.912,242.627,-19.954,0.999691,0.01221,0.02164,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,58.443,115.302,-19.296,0.998381,-0.053556,0.019186,0.0
lipid_HEAD,POPC,inf,0,0,fluid,45.245,272.196,-17.041,0.995133,-0.06985,0.06951,0.0
lipid_HEAD,POPC,inf,0,0,fluid,233.111,299.858,-17.082,0.999692,0.018377,0.016677,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,468.398,498.419,-18.366,0.999432,0.032428,0.009152,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,324.492,425.002,-15.339,0.999601,0.023588,-0.015538,0.0
lipid_HEAD,POPC,inf,0,0,fluid,49.711,388.474,-16.49,0.998397,-0.000695,0.056591,0.0
lipid_HEAD,POPC,inf,0,0,fluid,126.663,396.38,-15.17,0.999439,-0.023208,-0.02415,0.0
lipid_HEAD,POPC,inf,0,0,fluid,324.295,409.238,-14.584,0.954909,0.092951,-0.281974,0.0
lipid_HEAD,POPC,inf,0,0,fluid,68.782,231.853,-18.375,0.877259,0.347616,0.331029,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,81.35,231.562,-19.11,0.894375,0.273766,-0.353759,0.0
lipid_HEAD,POPC,inf,0,0,fluid,427.497,371.733,-8.918,0.999602,0.022504,0.01701,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,22.233,468.071,-14.922,0.999627,0.012422,0.024313,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,402.608,214.07,-18.421,0.989001,0.112844,0.095619,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,271.064,4.708,-19.103,0.999911,0.012679,-0.004114,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.329,159.682,-21.449,0.966247,0.116473,-0.229782,0.0
lipid_HEAD,POPC,inf,0,0,fluid,297.685,456.772,-17.188,0.998034,-0.058333,0.022909,0.0
lipid_HEAD,POPC,inf,0,0,fluid,337.991,219.514,-16.665,0.999875,-0.004311,0.015195,0.0
lipid_HEAD,POPC,inf,0,0,fluid,17.148,336.218,-14.281,0.998211,0.059698,0.003346,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,355.56,375.908,-13.648,0.998274,-0.038738,0.04413,0.0
lipid_HEAD,POPC,inf,0,0,fluid,268.958,291.977,-17.742,0.998381,-0.027858,-0.049585,0.0
lipid_HEAD,POPC,inf,0,0,fluid,42.358,293.435,-17.388,0.998469,-0.049277,0.025111,0.0
lipid_HEAD,POPC,inf,0,0,fluid,157.421,236.068,-20.039,0.999006,-0.03457,-0.028155,0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.016,16.702,-12.924,0.998054,0.057047,0.025196,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,306.095,184.098,-20.221,0.997718,0.032739,0.05905,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,194.359,173.453,-21.926,0.992698,0.114794,-0.037067,0.0
lipid_HEAD,POPC,inf,0,0,fluid,290.769,141.8,-19.048,0.999302,-0.031071,-0.020716,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.066,468.059,-14.749,0.998559,-0.050898,-0.017004,0.0
lipid_HEAD,POPC,inf,0,0,fluid,117.679,2.328,-15.583,0.99991,-0.013426,-0.000323,0.0
lipid_HEAD,POPC,inf,0,0,fluid,63.382,159.254,-17.128,0.999845,0.016133,-0.007022,0.0
lipid_HEAD,POPC,inf,0,0,fluid,170.867,92.22,-18.224,0.999569,0.002705,0.029225,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,268.696,267.675,-17.503,0.999847,-0.009781,0.014526,0.0
lipid_HEAD,POPC,inf,0,0,fluid,499.253,319.817,-12.917,0.999118,0.017969,0.037961,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,204.184,288.124,-18.592,0.999437,0.000649,-0.033552,0.0
lipid_HEAD,POPC,inf,0,0,fluid,403.731,143.053,-20.85,0.998513,0.013311,0.052855,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,235.371,383.837,-15.851,0.941667,0.083434,-0.32604,0.0
lipid_HEAD,POPC,inf,0,0,fluid,429.657,317.769,-12.975,0.997631,0.059266,0.034929,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,250.743,23.968,-18.721,0.998594,-0.045644,0.026973,0.0
lipid_HEAD,POPC,inf,0,0,fluid,224.896,146.102,-18.869,0.999708,0.016281,0.017863,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,152.414,470.481,-16.614,0.999529,-0.029923,0.006783,0.0
lipid_HEAD,POPC,inf,0,0,fluid,141.454,470.872,-15.903,0.999762,0.021499,0.003689,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,96.864,175.853,-20.265,0.999605,-0.019137,-0.020596,0.0
lipid_HEAD,POPC,inf,0,0,fluid,168.383,424.956,-15.848,0.999571,0.028832,-0.005094,0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.903,269.851,-15.431,0.999669,-0.012928,0.022245,0.0
lipid_HEAD,POPC,inf,0,0,fluid,358.113,487.331,-19.0,0.998258,0.057404,0.013608,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,84.566,481.064,-14.407,0.999945,0.004498,0.009432,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,269.716,340.674,-16.665,0.998092,-0.03383,-0.051652,0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.406,318.121,-16.032,0.999622,-0.020177,0.01867,0.0
lipid_HEAD,POPC,inf,0,0,fluid,440.366,381.652,-10.029,0.999295,0.02792,0.025111,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,266.018,212.208,-18.511,0.997741,0.065859,0.013263,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,445.846,17.072,-19.051,0.999945,0.003856,-0.009737,0.0
lipid_HEAD,POPC,inf,0,0,fluid,245.028,487.326,-18.635,0.99924,0.011548,-0.037226,0.0
lipid_HEAD,POPC,inf,0,0,fluid,128.922,267.458,-19.55,0.999324,0.031833,0.018395,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,202.526,143.126,-19.894,0.951689,-0.08402,-0.295346,0.0
lipid_HEAD,POPC,inf,0,0,fluid,319.852,376.919,-14.102,0.998637,-0.05014,-0.014487,0.0
lipid_HEAD,POPC,inf,0,0,fluid,369.908,323.923,-14.344,0.902893,-0.25188,0.34834,0.0
lipid_HEAD,POPC,inf,0,0,fluid,243.593,316.438,-17.594,0.997819,-0.02674,0.060343,0.0
lipid_HEAD,POPC,inf,0,0,fluid,378.457,114.978,-21.237,0.998676,0.0336,0.038943,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.499,221.761,-18.839,0.999077,-0.041588,-0.010795,0.0
lipid_HEAD,POPC,inf,0,0,fluid,373.39,456.569,-18.265,0.999551,-0.004409,0.029634,0.0
lipid_HEAD,POPC,inf,0,0,fluid,230.819,269.73,-16.545,0.999082,0.033255,0.02699,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,25.378,12.336,-12.598,0.998704,0.02213,-0.04583,0.0
lipid_HEAD,POPC,inf,0,0,fluid,211.461,313.14,-15.317,0.999929,0.011919,8.2e-05,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,44.341,23.75,-13.09,0.998517,-0.01383,0.052649,0.0
lipid_HEAD,POPC,inf,0,0,fluid,441.502,396.972,-10.854,0.99991,-0.002634,-0.013145,0.0
lipid_HEAD,POPC,inf,0,0,fluid,394.434,499.311,-20.232,0.999172,-0.008768,0.039733,0.0
lipid_HEAD,POPC,inf,0,0,fluid,183.903,481.102,-16.559,0.998441,0.02055,0.051906,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,100.74,35.943,-16.699,0.999015,-0.038965,-0.021255,0.0
lipid_HEAD,POPC,inf,0,0,fluid,409.005,419.596,-11.861,0.999495,-0.030762,0.007936,0.0
lipid_HEAD,POPC,inf,0,0,fluid,283.457,121.453,-21.176,0.999609,-0.027945,-0.000271,0.0
lipid_HEAD,POPC,inf,0,0,fluid,38.577,438.869,-15.118,0.999093,-0.029496,0.030717,0.0
lipid_HEAD,POPC,inf,0,0,fluid,268.897,400.053,-15.57,0.999902,-0.010698,-0.008998,0.0
lipid_HEAD,POPC,inf,0,0,fluid,240.494,300.162,-16.293,0.999947,-0.004361,0.009341,0.0
lipid_HEAD,POPC,inf,0,0,fluid,173.096,376.351,-15.79,0.998213,0.012283,-0.058486,0.0
lipid_HEAD,POPC,inf,0,0,fluid,39.812,470.075,-13.606,0.998963,-0.032023,-0.032365,0.0
lipid_HEAD,POPC,inf,0,0,fluid,66.21,322.851,-16.96,0.998778,0.048878,0.00734,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.874,477.134,-14.076,0.998648,-0.041928,-0.030725,0.0
lipid_HEAD,POPC,inf,0,0,fluid,463.1,145.446,-20.76,0.981949,0.043961,-0.183969,0.0
lipid_HEAD,POPC,inf,0,0,fluid,74.125,12.652,-14.472,0.998972,0.0428,0.014904,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,410.951,169.727,-21.674,0.998442,-0.054217,-0.01316,0.0
lipid_HEAD,POPC,inf,0,0,fluid,402.524,252.271,-16.775,0.99865,-0.01188,-0.050561,0.0
lipid_HEAD,POPC,inf,0,0,fluid,101.531,420.255,-13.866,0.938397,0.341742,-0.051218,0.0
lipid_HEAD,POPC,inf,0,0,fluid,249.327,70.834,-19.715,0.964207,-0.222712,-0.143888,0.0
lipid_HEAD,POPC,inf,0,0,fluid,455.029,269.736,-16.833,0.99929,-0.03604,0.01097,0.0
lipid_HEAD,POPC,inf,0,0,fluid,318.604,291.467,-15.422,0.9987,0.050968,-0.000239,0.0
lipid_HEAD,POPC,inf,0,0,fluid,387.535,415.881,-13.368,0.9981,0.026208,0.055769,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.23,367.099,-14.724,0.999945,0.002838,-0.010134,0.0
lipid_HEAD,POPC,inf,0,0,fluid,12.686,131.732,-17.89,0.999473,-0.011281,0.030427,0.0
lipid_HEAD,POPC,inf,0,0,fluid,353.365,385.754,-13.262,0.997973,-0.03049,-0.055857,0.0
lipid_HEAD,POPC,inf,0,0,fluid,105.77,453.027,-14.937,0.998182,-0.03879,-0.046137,0.0
lipid_HEAD,POPC,inf,0,0,fluid,428.536,348.447,-9.581,0.997456,-0.049729,-0.051065,0.0
lipid_HEAD,POPC,inf,0,0,fluid,255.098,434.907,-19.215,0.999832,-0.004995,-0.017611,0.0
lipid_HEAD,POPC,inf,0,0,fluid,10.993,372.498,-13.782,0.999914,-0.01307,0.001471,0.0
lipid_HEAD,POPC,inf,0,0,fluid,92.985,341.762,-15.015,0.99819,0.037284,0.047179,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,361.403,174.483,-20.484,0.916426,-0.211935,-0.339481,0.0
lipid_HEAD,POPC,inf,0,0,fluid,297.88,286.399,-15.768,0.999868,0.008193,0.014037,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,41.82,238.255,-16.559,0.99929,-0.026396,-0.026872,0.0
lipid_HEAD,POPC,inf,0,0,fluid,77.889,43.029,-15.966,0.999082,0.034759,-0.025041,0.0
lipid_HEAD,POPC,inf,0,0,fluid,337.049,207.236,-18.116,0.99956,0.022554,0.019258,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,177.215,349.327,-13.271,0.99281,0.109065,-0.04932,0.0
lipid_HEAD,POPC,inf,0,0,fluid,52.35,262.529,-16.638,0.992373,-0.110649,0.054335,0.0
lipid_HEAD,POPC,inf,0,0,fluid,321.376,310.235,-16.289,0.999757,0.004855,-0.021496,0.0
lipid_HEAD,POPC,inf,0,0,fluid,439.036,96.667,-19.49,0.997782,0.064623,-0.015986,0.0
lipid_HEAD,POPC,inf,0,0,fluid,465.06,431.982,-14.358,0.998806,0.015081,0.046464,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,168.659,344.354,-13.27,0.909795,0.409594,-0.067121,0.0
lipid_HEAD,POPC,inf,0,0,fluid,195.479,107.805,-18.109,0.999031,-0.019443,-0.039482,0.0
lipid_HEAD,POPC,inf,0,0,fluid,233.96,223.489,-20.96,0.999603,0.027902,-0.003927,0.0
lipid_HEAD,POPC,inf,0,0,fluid,15.78,43.105,-15.283,0.998806,0.04258,0.023954,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,317.16,347.895,-14.425,0.999007,0.042664,0.012806,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,236.924,183.632,-20.815,0.999893,0.012305,0.007883,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,311.66,436.276,-15.973,0.999604,-0.026432,0.00966,0.0
lipid_HEAD,POPC,inf,0,0,fluid,312.765,184.088,-19.367,0.989397,0.073761,0.125114,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,273.053,420.567,-17.401,0.99982,0.013745,-0.013098,0.0
lipid_HEAD,POPC,inf,0,0,fluid,468.11,230.15,-18.845,0.999689,-0.001784,-0.024879,0.0
lipid_HEAD,POPC,inf,0,0,fluid,382.87,120.973,-22.326,0.998122,0.034585,-0.050567,0.0
lipid_HEAD,POPC,inf,0,0,fluid,155.457,42.988,-17.342,0.999006,0.000819,0.044559,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,384.311,188.119,-19.514,0.998204,0.04818,0.035601,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,15.339,467.887,-14.593,0.998373,-0.042138,0.038405,0.0
lipid_HEAD,POPC,inf,0,0,fluid,457.197,188.567,-20.515,0.99995,0.009955,-0.00017,0.0
lipid_HEAD,POPC,inf,0,0,fluid,327.567,467.008,-18.008,0.998862,0.046153,-0.012063,0.0
lipid_HEAD,POPC,inf,0,0,fluid,7.677,348.294,-12.569,0.999181,0.027031,-0.030105,0.0
lipid_HEAD,POPC,inf,0,0,fluid,493.151,70.433,-18.603,0.998563,-0.040157,-0.035476,0.0
lipid_HEAD,POPC,inf,0,0,fluid,132.382,246.243,-20.128,0.997827,0.052775,-0.039439,0.0
lipid_HEAD,POPC,inf,0,0,fluid,75.851,128.862,-19.294,0.999539,-0.00209,-0.030303,0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.809,341.595,-14.356,0.99987,-0.002305,-0.015936,0.0
lipid_HEAD,POPC,inf,0,0,fluid,224.762,171.415,-21.094,0.999132,0.022675,-0.034936,0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.7,201.069,-15.875,0.999596,-0.026844,-0.009304,0.0
lipid_HEAD,POPC,inf,0,0,fluid,39.719,495.844,-13.693,0.998237,-0.033544,0.048962,0.0
lipid_HEAD,POPC,inf,0,0,fluid,209.642,214.466,-22.597,0.999917,-0.000845,-0.012842,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.407,273.407,-15.342,0.998079,0.057516,-0.023007,0.0
lipid_HEAD,POPC,inf,0,0,fluid,367.33,299.146,-17.374,0.998215,-0.056055,0.020595,0.0
lipid_HEAD,POPC,inf,0,0,fluid,20.435,19.555,-13.301,0.999963,0.006722,-0.005434,0.0
lipid_HEAD,POPC,inf,0,0,fluid,43.646,415.838,-16.353,0.999471,0.009459,-0.03111,0.0
lipid_HEAD,POPC,inf,0,0,fluid,434.975,157.378,-21.998,0.889756,0.409562,0.201479,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,97.274,426.796,-14.375,0.979488,0.201501,0.000264,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,22.201,139.934,-17.573,0.998695,0.038911,-0.033075,0.0
lipid_HEAD,POPC,inf,0,0,fluid,73.935,102.05,-18.808,0.998696,-0.039068,0.032849,0.0
lipid_HEAD,POPC,inf,0,0,fluid,405.767,304.61,-14.091,0.999699,-0.008235,0.023104,0.0
lipid_HEAD,POPC,inf,0,0,fluid,34.633,249.712,-16.544,0.999424,-0.031428,0.012814,0.0
lipid_HEAD,POPC,inf,0,0,fluid,103.597,492.802,-15.232,0.999384,-0.035038,-0.001757,0.0
lipid_HEAD,POPC,inf,0,0,fluid,150.41,379.018,-15.224,0.999719,0.023669,-0.001015,0.0
lipid_HEAD,POPC,inf,0,0,fluid,465.222,113.989,-20.025,0.999574,-0.012589,-0.026343,0.0
lipid_HEAD,POPC,inf,0,0,fluid,283.311,410.3,-14.246,0.979764,0.068639,0.188017,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.712,22.936,-20.002,0.998923,0.036041,0.029235,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,393.173,220.329,-18.791,0.998711,0.031223,-0.04002,0.0
lipid_HEAD,POPC,inf,0,0,fluid,6.719,497.949,-14.548,0.999054,0.025105,0.035521,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,467.319,291.033,-14.535,0.998372,-0.054703,-0.016182,0.0
lipid_HEAD,POPC,inf,0,0,fluid,365.499,485.483,-19.157,0.999157,0.039879,0.00975,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,396.677,395.764,-11.07,0.998398,-0.054277,-0.015998,0.0
lipid_HEAD,POPC,inf,0,0,fluid,119.293,452.568,-15.533,0.999242,-0.031747,-0.022515,0.0
lipid_HEAD,POPC,inf,0,0,fluid,78.48,171.822,-18.239,0.999014,0.013783,0.0422,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,481.468,96.559,-17.977,0.998737,-0.044743,-0.022849,0.0
lipid_HEAD,POPC,inf,0,0,fluid,207.899,285.97,-18.368,0.999759,-0.020315,-0.008329,0.0
lipid_HEAD,POPC,inf,0,0,fluid,133.599,474.934,-16.475,0.998123,0.05598,0.024829,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,59.549,200.879,-16.815,0.997929,0.064321,0.000482,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,144.171,341.89,-15.006,0.998797,0.047647,0.011563,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,312.127,269.483,-17.551,0.999422,-0.006099,-0.03344,0.0
lipid_HEAD,POPC,inf,0,0,fluid,43.461,145.305,-17.157,0.999755,0.022115,0.000104,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,301.726,361.362,-13.038,0.999745,-0.022577,-1.2e-05,0.0
lipid_HEAD,POPC,inf,0,0,fluid,367.262,380.606,-12.189,0.964309,0.21421,0.155632,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,200.598,335.829,-13.408,0.946709,-0.227877,0.227625,0.0
lipid_HEAD,POPC,inf,0,0,fluid,211.052,128.474,-18.976,0.999898,-0.010758,-0.009386,0.0
lipid_HEAD,POPC,inf,0,0,fluid,297.885,346.525,-15.211,0.99778,-0.058963,-0.030956,0.0
lipid_HEAD,POPC,inf,0,0,fluid,5.109,334.798,-13.44,0.999164,0.03533,0.02059,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,369.632,474.596,-19.222,0.998724,-0.016675,0.047672,0.0
lipid_HEAD,POPC,inf,0,0,fluid,218.859,210.146,-21.601,0.999816,0.01167,-0.01525,0.0
lipid_HEAD,POPC,inf,0,0,fluid,19.221,120.54,-17.66,0.999147,0.037179,-0.017978,0.0
lipid_HEAD,POPC,inf,0,0,fluid,64.135,211.224,-16.963,0.955091,-0.24113,0.172215,0.0
lipid_HEAD,POPC,inf,0,0,fluid,254.46,444.221,-18.365,0.997808,-0.003369,0.066084,0.0
lipid_HEAD,POPC,inf,0,0,fluid,140.746,493.716,-17.585,0.999242,0.029148,0.025804,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,247.959,371.515,-15.491,0.99956,-0.026393,-0.013523,0.0
lipid_HEAD,POPC,inf,0,0,fluid,336.358,140.345,-20.762,0.999229,-0.013012,-0.037035,0.0
lipid_HEAD,POPC,inf,0,0,fluid,402.455,225.922,-17.452,0.999938,0.009701,-0.005399,0.0
lipid_HEAD,POPC,inf,0,0,fluid,317.278,46.943,-21.459,0.999558,0.029722,-0.000306,0.0
lipid_HEAD,POPC,inf,0,0,fluid,30.741,242.085,-16.91,0.998185,-0.054147,-0.026343,0.0
lipid_HEAD,POPC,inf,0,0,fluid,26.24,426.612,-16.201,0.999743,-0.015825,-0.016206,0.0
lipid_HEAD,POPC,inf,0,0,fluid,327.468,1.228,-19.288,0.99891,0.042111,-0.020146,0.0
lipid_HEAD,POPC,inf,0,0,fluid,141.62,362.14,-14.739,0.998557,0.049414,-0.021011,0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.236,459.142,-16.983,0.998828,-0.028648,-0.039002,0.0
lipid_HEAD,POPC,inf,0,0,fluid,469.926,130.366,-20.203,0.99933,-0.01679,0.03252,0.0
lipid_HEAD,POPC,inf,0,0,fluid,184.481,32.545,-18.838,0.998955,-0.028092,-0.036047,0.0
lipid_HEAD,POPC,inf,0,0,fluid,452.565,67.118,-17.929,0.999968,-0.008018,-0.000317,0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.298,24.343,-15.776,0.999578,-0.019917,-0.021127,0.0
lipid_HEAD,POPC,inf,0,0,fluid,417.967,171.012,-20.674,0.998805,-0.046161,-0.016076,0.0
lipid_HEAD,POPC,inf,0,0,fluid,370.581,384.162,-13.135,0.985981,0.166673,0.007863,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.248,26.653,-19.766,0.999086,0.011313,-0.041215,0.0
lipid_HEAD,POPC,inf,0,0,fluid,69.991,158.5,-16.971,0.997838,0.065715,0.00039,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,69.932,98.595,-18.472,0.999635,0.027003,-0.000134,0.0
lipid_HEAD,POPC,inf,0,0,fluid,116.114,492.886,-14.533,0.998779,-0.002646,-0.049331,0.0
lipid_HEAD,POPC,inf,0,0,fluid,477.632,31.165,-17.007,0.997976,0.045972,-0.043933,0.0
lipid_HEAD,POPC,inf,0,0,fluid,359.07,185.622,-19.395,0.922215,0.338068,0.187697,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,105.216,499.908,-16.213,0.998175,0.00836,-0.059807,0.0
lipid_HEAD,POPC,inf,0,0,fluid,51.528,249.313,-16.846,0.998526,-0.013873,0.052476,0.0
lipid_HEAD,POPC,inf,0,0,fluid,7.208,243.178,-15.645,0.999956,-0.008779,-0.003334,0.0
lipid_HEAD,POPC,inf,0,0,fluid,76.417,422.172,-15.107,0.998959,-0.043473,0.013787,0.0
lipid_HEAD,POPC,inf,0,0,fluid,216.66,90.277,-18.545,0.999956,-0.007653,0.005462,0.0
lipid_HEAD,POPC,inf,0,0,fluid,487.999,330.753,-10.777,0.999967,0.005933,-0.005526,0.0
lipid_HEAD,POPC,inf,0,0,fluid,302.326,67.405,-21.616,0.994857,-0.087631,0.050807,0.0
lipid_HEAD,POPC,inf,0,0,fluid,139.685,21.489,-17.442,0.999541,-0.015319,0.026151,0.0
lipid_HEAD,POPC,inf,0,0,fluid,395.098,190.566,-19.732,0.999428,0.030216,0.015181,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,67.35,235.901,-17.572,0.902294,0.368017,0.224565,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,282.666,256.508,-18.282,0.999812,-0.013413,0.014036,0.0
lipid_HEAD,POPC,inf,0,0,fluid,451.693,452.531,-13.927,0.999459,-0.00676,-0.03219,0.0
lipid_HEAD,POPC,inf,0,0,fluid,188.635,342.602,-12.722,0.998618,0.024351,-0.046576,0.0
