type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,48.969,449.731,21.879,0.057502,0.690786,0.720769,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,117.787,323.712,15.637,0.056284,0.548307,0.834381,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,139.707,213.244,15.864,0.435535,0.897876,-0.064257,0.0
lipid_HEAD,POPC,sup,0,0,fluid,410.001,38.055,24.979,0.036431,-0.05894,-0.997597,0.0
lipid_HEAD,POPC,sup,0,0,fluid,411.276,290.294,15.413,0.008676,-0.761222,0.648433,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.452,13.932,25.257,0.04458,0.471584,0.880693,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.367,467.901,21.127,0.034583,-0.99365,-0.107065,0.0
lipid_HEAD,POPC,sup,0,0,fluid,206.134,366.039,14.841,0.039051,0.163539,0.985764,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.843,253.088,12.216,0.029918,-0.648216,-0.760869,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.412,94.562,21.993,0.136562,0.252168,-0.957999,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.368,441.304,20.973,0.032406,0.67555,0.736602,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,278.343,117.748,21.029,0.032015,0.518342,0.854574,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.293,220.703,15.756,0.045801,0.433725,0.899881,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,399.326,475.097,22.335,0.035479,0.3979,0.916742,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.123,369.642,14.79,0.018287,-0.182801,0.98298,0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.256,202.172,18.686,0.054179,0.989726,0.132317,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,266.867,108.045,22.309,0.226532,0.520674,-0.823153,0.0
lipid_HEAD,POPC,sup,0,0,fluid,347.657,447.941,20.892,0.031356,-0.127697,0.991318,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.29,400.475,18.125,0.064996,-0.152989,0.986088,0.0
lipid_HEAD,POPC,sup,0,0,fluid,279.04,296.813,17.241,0.057599,-0.55254,0.831494,0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.42,71.099,25.62,0.03132,0.28413,-0.958274,0.0
lipid_HEAD,POPC,sup,0,0,fluid,155.102,11.77,21.352,0.042843,0.934503,0.353369,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,124.495,82.199,23.786,0.038741,0.246568,-0.968351,0.0
lipid_HEAD,POPC,sup,0,0,fluid,384.616,215.589,19.25,0.0433,0.681476,-0.730558,0.0
lipid_HEAD,POPC,sup,0,0,fluid,439.888,411.276,17.004,0.037089,-0.478777,0.877153,0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.705,292.116,13.705,0.020853,-0.530042,0.847715,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.134,151.538,12.118,0.012455,0.124454,0.992147,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.891,63.071,24.021,0.035482,-0.435853,-0.899318,0.0
lipid_HEAD,POPC,sup,0,0,fluid,97.253,42.573,22.722,0.018467,-0.986661,0.161739,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.42,247.554,12.326,0.015346,-0.735494,0.677358,0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.204,492.511,21.017,0.034793,0.884424,-0.465385,0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.222,106.17,17.415,0.065801,-0.158447,-0.985172,0.0
lipid_HEAD,POPC,sup,0,0,fluid,315.741,138.845,20.827,0.027822,0.858987,0.51124,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.073,188.149,18.442,0.011576,0.836608,0.54768,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.444,88.969,17.513,0.054513,0.722808,-0.688896,0.0
lipid_HEAD,POPC,sup,0,0,fluid,46.928,43.762,19.849,0.018639,0.817598,0.575488,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,467.813,64.259,19.97,0.032655,-0.790422,-0.611692,0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.46,51.008,23.977,0.038717,-0.517669,-0.854705,0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.996,252.175,14.028,0.015983,-0.949731,-0.312659,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.544,191.552,11.579,0.045886,0.278321,0.959391,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,78.633,360.397,18.133,0.010842,-0.716913,0.697078,0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.288,253.519,12.571,0.018132,-0.995195,0.096224,0.0
lipid_HEAD,POPC,sup,0,0,fluid,418.191,223.884,17.207,0.015653,0.854092,-0.519886,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.715,431.726,18.852,0.02244,-0.430437,0.902342,0.0
lipid_HEAD,POPC,sup,0,0,fluid,456.121,188.158,15.021,0.04308,0.403478,-0.913975,0.0
lipid_HEAD,POPC,sup,0,0,fluid,269.357,437.445,20.122,0.338666,0.472075,0.813911,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,94.979,48.931,23.263,0.017342,-0.102535,-0.994578,0.0
lipid_HEAD,POPC,sup,0,0,fluid,59.714,490.538,21.46,0.008578,-0.066738,-0.997734,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.659,429.896,21.697,0.029487,-0.861453,0.506981,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.136,437.517,18.684,0.065351,-0.894831,-0.441595,0.0
lipid_HEAD,POPC,sup,0,0,fluid,50.573,483.074,20.753,0.030976,0.99952,-0.000675,0.0
lipid_HEAD,POPC,sup,0,0,fluid,40.838,329.837,17.824,0.027617,0.70635,0.707324,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.409,235.333,20.037,0.096797,-0.761681,-0.640681,0.0
lipid_HEAD,POPC,sup,0,0,fluid,486.748,303.987,14.59,0.030581,0.99748,-0.064018,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.613,75.153,17.61,0.022111,-0.999465,0.024091,0.0
lipid_HEAD,POPC,sup,0,0,fluid,399.455,352.8,16.15,0.231706,-0.633409,-0.738313,0.0
lipid_HEAD,POPC,sup,0,0,fluid,31.259,342.924,17.759,0.028729,-0.978744,-0.203064,0.0
lipid_HEAD,POPC,sup,0,0,fluid,141.425,137.762,19.313,0.047221,0.589233,-0.806582,0.0
lipid_HEAD,POPC,sup,0,0,fluid,311.171,17.886,27.441,0.0428,-0.929714,-0.365788,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.658,99.848,23.4,0.022935,-0.710344,-0.703481,0.0
lipid_HEAD,POPC,sup,0,0,fluid,200.41,166.783,20.436,0.045316,0.686337,0.725871,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.406,113.378,21.0,0.341396,0.925363,-0.16478,0.0
lipid_HEAD,POPC,sup,0,0,fluid,438.439,360.305,15.768,0.055626,0.149046,0.987264,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,7.86,456.938,22.063,0.023521,-0.13246,0.990909,0.0
lipid_HEAD,POPC,sup,0,0,fluid,389.71,7.709,22.984,0.053117,0.998428,0.017912,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,115.739,100.169,20.331,0.062033,-0.907649,-0.415122,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.509,348.08,18.73,0.052704,-0.917709,0.393742,0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.86,106.786,16.808,0.05802,0.858697,-0.509189,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.628,4.741,20.55,0.01139,0.569057,0.822219,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,356.685,30.599,23.548,0.065324,0.187817,-0.980029,0.0
lipid_HEAD,POPC,sup,0,0,fluid,328.018,382.296,15.849,0.281962,0.86477,-0.415536,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.373,216.777,17.679,0.027658,0.131267,-0.990961,0.0
lipid_HEAD,POPC,sup,0,0,fluid,113.699,187.902,12.949,0.012421,0.856884,-0.51536,0.0
lipid_HEAD,POPC,sup,0,0,fluid,54.852,57.037,20.578,0.062031,0.867119,0.494223,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,446.976,195.473,15.941,0.052077,0.758401,0.649704,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,269.432,266.821,18.059,0.059121,0.251837,-0.965962,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.818,245.928,17.755,0.056764,-0.994785,-0.084738,0.0
lipid_HEAD,POPC,sup,0,0,fluid,169.076,119.773,21.559,0.041347,0.023479,0.998869,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.014,149.624,21.365,0.04934,-0.623813,0.780014,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.101,380.922,18.66,0.026132,-0.454431,0.890399,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.156,158.748,12.369,0.033243,0.62661,0.778624,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,50.754,422.281,23.556,0.035663,0.805062,0.592117,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,489.776,132.751,13.021,0.065449,0.626371,-0.776772,0.0
lipid_HEAD,POPC,sup,0,0,fluid,331.755,153.345,20.736,0.027739,0.44407,0.895562,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.618,354.82,15.616,0.033111,-0.67153,0.740237,0.0
lipid_HEAD,POPC,sup,0,0,fluid,147.24,343.385,14.835,0.040929,-0.998852,0.024879,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.978,118.162,20.404,0.01178,-0.186545,0.982376,0.0
lipid_HEAD,POPC,sup,0,0,fluid,336.833,233.841,17.771,0.03489,0.821153,-0.56964,0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.976,69.657,20.382,0.060628,-0.987749,-0.143791,0.0
lipid_HEAD,POPC,sup,0,0,fluid,198.624,339.769,14.834,0.065664,-0.543242,0.837004,0.0
lipid_HEAD,POPC,sup,0,0,fluid,55.066,233.151,10.371,0.030883,0.602767,0.797319,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.145,133.112,17.896,0.046253,-0.495033,0.867642,0.0
lipid_HEAD,POPC,sup,0,0,fluid,263.14,417.523,20.028,0.025658,0.9352,-0.353189,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.544,476.292,22.559,0.034322,-0.406662,-0.912934,0.0
lipid_HEAD,POPC,sup,0,0,fluid,123.112,189.179,13.872,0.151587,-0.88637,0.437459,0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.683,255.302,18.292,0.032514,0.832553,-0.552991,0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.57,451.467,21.266,0.042239,-0.988037,0.148322,0.0
lipid_HEAD,POPC,sup,0,0,fluid,312.934,304.478,13.457,0.061826,-0.693726,0.71758,0.0
lipid_HEAD,POPC,sup,0,0,fluid,123.74,120.059,18.614,0.059756,-0.694175,-0.717321,0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.155,417.913,17.015,0.04002,-0.988362,0.146762,0.0
lipid_HEAD,POPC,sup,0,0,fluid,195.844,461.681,19.951,0.019885,0.187186,0.982123,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.255,277.398,14.073,0.035226,-0.997195,0.066043,0.0
lipid_HEAD,POPC,sup,0,0,fluid,494.845,19.755,19.589,0.06743,-0.846681,-0.527811,0.0
lipid_HEAD,POPC,sup,0,0,fluid,119.099,362.187,19.132,0.056821,-0.989789,-0.130722,0.0
lipid_HEAD,POPC,sup,0,0,fluid,145.045,493.935,22.032,0.04672,0.409259,-0.911221,0.0
lipid_HEAD,POPC,sup,0,0,fluid,20.165,209.126,9.664,0.044731,0.552003,0.832642,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.588,449.55,20.583,0.015011,0.452956,0.891407,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,107.254,460.863,22.975,0.053226,0.213667,0.975455,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,88.531,74.803,20.844,0.066083,-0.986269,0.151347,0.0
lipid_HEAD,POPC,sup,0,0,fluid,420.007,108.666,20.078,0.01029,0.637178,-0.770648,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.193,450.548,21.363,0.024585,0.710841,-0.702922,0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.523,485.029,22.119,0.049185,0.891225,-0.450886,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.645,75.541,24.26,0.044723,-0.459715,-0.886939,0.0
lipid_HEAD,POPC,sup,0,0,fluid,391.658,341.715,15.158,0.033596,-0.473742,-0.880023,0.0
lipid_HEAD,POPC,sup,0,0,fluid,279.043,321.536,15.693,0.031436,0.792791,-0.608683,0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.894,430.072,22.122,0.325769,0.088676,-0.941282,0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.884,63.688,24.767,0.036443,0.561899,-0.826403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.689,315.642,15.658,0.043959,0.747226,0.663114,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.661,348.012,14.717,0.247325,-0.916783,-0.313592,0.0
lipid_HEAD,POPC,sup,0,0,fluid,432.267,259.743,16.619,0.053823,0.894155,0.444511,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.509,499.119,22.83,0.057622,0.651588,0.756381,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,161.934,387.601,16.637,0.060593,-0.998047,0.015181,0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.029,423.952,17.806,0.059052,0.560315,0.826172,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.19,44.227,23.586,0.056092,-0.208537,0.976405,0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.971,291.244,15.125,0.055574,0.973209,-0.223105,0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.828,392.345,18.414,0.030258,0.978888,-0.202146,0.0
lipid_HEAD,POPC,sup,0,0,fluid,396.903,228.239,17.661,0.017545,0.507189,-0.861656,0.0
lipid_HEAD,POPC,sup,0,0,fluid,425.654,132.693,17.416,0.049823,0.02956,0.998321,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.112,314.592,15.121,0.01798,0.978669,0.204656,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,208.937,2.448,21.47,0.033433,0.994047,-0.103697,0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.787,214.79,17.648,0.04277,0.997504,0.056175,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.427,210.952,18.482,0.453469,-0.430425,-0.780448,0.0
lipid_HEAD,POPC,sup,0,0,fluid,264.792,265.403,19.748,0.057922,0.967309,-0.246897,0.0
lipid_HEAD,POPC,sup,0,0,fluid,463.533,201.565,15.041,0.016715,-0.994607,0.102363,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.115,93.595,22.136,0.02539,0.135637,0.990433,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,293.186,170.393,21.977,0.023312,0.387452,-0.921595,0.0
lipid_HEAD,POPC,sup,0,0,fluid,15.148,216.968,10.613,0.05122,0.570234,0.819884,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,418.361,235.426,16.236,0.048699,0.639774,-0.767019,0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.806,8.276,21.155,0.011233,0.082435,-0.996533,0.0
lipid_HEAD,POPC,sup,0,0,fluid,381.206,473.981,21.528,0.054875,-0.222129,0.973472,0.0
lipid_HEAD,POPC,sup,0,0,fluid,291.548,235.608,18.489,0.108523,0.993658,0.029426,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.139,171.052,20.71,0.155087,0.987899,0.001912,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.561,437.234,17.78,0.021244,-0.365495,-0.930571,0.0
lipid_HEAD,POPC,sup,0,0,fluid,218.08,330.297,15.976,0.065632,-0.995425,-0.069432,0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.298,316.479,15.836,0.019594,0.607665,-0.793952,0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.268,19.087,25.206,0.067516,0.99695,-0.03915,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.394,56.781,21.622,0.032044,-0.993798,0.10648,0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.583,7.522,23.028,0.02865,-0.404124,-0.914256,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.588,246.96,17.141,0.028205,0.643458,-0.764962,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.789,153.459,20.14,0.25648,0.957899,-0.129022,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.985,393.126,19.611,0.053588,-0.995785,-0.074431,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.446,27.271,21.217,0.022157,0.920287,0.390616,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,146.896,305.098,16.121,0.0605,-0.778838,-0.6243,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.771,158.117,20.738,0.38083,-0.521696,0.763414,0.0
lipid_HEAD,POPC,sup,0,0,fluid,239.468,447.059,18.353,0.011063,-0.986413,-0.163912,0.0
lipid_HEAD,POPC,sup,0,0,fluid,93.589,271.842,13.396,0.012027,0.08189,-0.996569,0.0
lipid_HEAD,POPC,sup,0,0,fluid,70.029,2.375,21.842,0.066627,-0.071968,0.995179,0.0
lipid_HEAD,POPC,sup,0,0,fluid,320.529,271.617,13.797,0.064018,0.724813,0.685965,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.528,378.798,17.288,0.060005,0.930434,0.361512,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.019,334.149,15.842,0.034769,-0.978242,0.204531,0.0
lipid_HEAD,POPC,sup,0,0,fluid,41.218,222.929,9.295,0.042514,0.493154,-0.868902,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.38,464.252,22.202,0.032039,0.930521,0.364834,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.691,349.126,16.567,0.038255,0.45913,0.887545,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.236,443.974,21.56,0.051926,-0.934791,-0.351383,0.0
lipid_HEAD,POPC,sup,0,0,fluid,224.549,344.43,15.642,0.035683,-0.465959,-0.884087,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.435,38.982,24.131,0.025669,0.016875,-0.999528,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.499,13.211,25.344,0.019726,-0.71878,0.694957,0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.496,131.183,21.621,0.039303,-0.76356,-0.644539,0.0
lipid_HEAD,POPC,sup,0,0,fluid,300.881,86.928,23.208,0.023531,0.304434,-0.952243,0.0
lipid_HEAD,POPC,sup,0,0,fluid,399.497,150.74,19.273,0.024835,-0.054196,-0.998221,0.0
lipid_HEAD,POPC,sup,0,0,fluid,130.531,442.611,20.609,0.019011,0.952611,0.303598,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,398.622,395.424,15.186,0.313192,0.928361,-0.200142,0.0
lipid_HEAD,POPC,sup,0,0,fluid,481.14,101.172,16.786,0.015936,0.467992,0.883589,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.866,198.83,18.432,0.055931,-0.977761,0.202126,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.054,265.696,13.159,0.029927,-0.78663,0.616699,0.0
lipid_HEAD,POPC,sup,0,0,fluid,287.627,426.341,20.218,0.486003,-0.505907,-0.712642,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.148,345.865,16.718,0.035528,0.192293,0.980694,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,294.171,13.233,26.754,0.048611,0.94803,-0.314444,0.0
lipid_HEAD,POPC,sup,0,0,fluid,263.208,153.02,20.822,0.044084,0.417296,0.907701,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,238.811,329.011,15.77,0.037777,0.334442,-0.941659,0.0
lipid_HEAD,POPC,sup,0,0,fluid,372.764,27.219,24.219,0.021236,0.792252,-0.609824,0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.178,193.03,10.453,0.421323,-0.896428,-0.137489,0.0
lipid_HEAD,POPC,sup,0,0,fluid,391.877,75.985,22.203,0.05314,-0.930925,0.361324,0.0
lipid_HEAD,POPC,sup,0,0,fluid,44.036,213.503,8.932,0.014118,-0.999074,-0.040632,0.0
lipid_HEAD,POPC,sup,0,0,fluid,188.498,6.079,21.889,0.050471,0.241381,-0.969117,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.038,79.562,20.445,0.009128,0.839849,0.542744,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,396.906,342.462,14.447,0.025954,-0.46958,0.882508,0.0
lipid_HEAD,POPC,sup,0,0,fluid,228.237,416.394,16.593,0.433213,0.877209,-0.206958,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.965,315.145,15.088,0.056283,-0.997229,-0.048648,0.0
lipid_HEAD,POPC,sup,0,0,fluid,135.966,443.201,20.704,0.055578,-0.976677,0.207398,0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.763,408.727,17.864,0.0216,-0.570768,-0.820827,0.0
lipid_HEAD,POPC,sup,0,0,fluid,479.5,327.197,15.761,0.059113,0.561334,-0.825476,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.565,141.684,12.065,0.020303,0.926535,0.375661,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.409,55.879,19.071,0.030001,0.777585,-0.628061,0.0
lipid_HEAD,POPC,sup,0,0,fluid,198.867,405.221,16.854,0.020927,-0.245266,0.96923,0.0
lipid_HEAD,POPC,sup,0,0,fluid,331.987,46.725,25.676,0.008382,0.726317,-0.687308,0.0
lipid_HEAD,POPC,sup,0,0,fluid,187.26,399.186,17.853,0.067173,0.018423,0.997571,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,139.421,8.198,22.815,0.024645,-0.716887,0.696754,0.0
lipid_HEAD,POPC,sup,0,0,fluid,284.25,24.71,26.563,0.058735,0.173585,0.983066,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,93.53,361.106,17.317,0.02661,-0.748746,0.662323,0.0
lipid_HEAD,POPC,sup,0,0,fluid,76.736,341.121,18.986,0.011992,-0.220351,-0.975347,0.0
lipid_HEAD,POPC,sup,0,0,fluid,223.798,23.216,26.27,0.058539,0.813243,0.578972,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.574,388.312,15.315,0.060078,-0.968064,0.2434,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.086,460.037,21.706,0.062908,0.279732,0.958015,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.886,190.164,16.048,0.547322,-0.771407,-0.324607,0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.125,71.2,17.892,0.033803,-0.991063,0.129043,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.586,365.026,17.197,0.013236,0.94254,0.333832,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.058,330.766,17.047,0.053407,-0.759933,0.647803,0.0
lipid_HEAD,POPC,sup,0,0,fluid,386.014,100.858,21.863,0.051363,0.064577,-0.99659,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.764,474.77,23.462,0.008944,0.888301,-0.459175,0.0
lipid_HEAD,POPC,sup,0,0,fluid,352.217,355.871,14.697,0.060152,0.576367,-0.814974,0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.37,51.25,23.246,0.010752,0.82297,-0.567983,0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.559,42.755,23.964,0.019491,0.952688,0.303323,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.721,139.04,17.545,0.040726,0.171249,-0.984386,0.0
lipid_HEAD,POPC,sup,0,0,fluid,54.696,83.827,20.068,0.010651,0.102445,0.994682,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.304,18.474,19.475,0.057354,-0.850504,-0.522833,0.0
lipid_HEAD,POPC,sup,0,0,fluid,39.344,443.262,22.649,0.042626,0.86355,0.502459,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,381.085,196.053,18.707,0.03331,0.952863,0.301566,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.887,69.974,23.879,0.032461,-0.955189,-0.294213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.957,119.886,14.721,0.014901,-0.863351,-0.504384,0.0
lipid_HEAD,POPC,sup,0,0,fluid,301.404,417.488,21.695,0.060639,-0.935719,0.347496,0.0
lipid_HEAD,POPC,sup,0,0,fluid,379.09,329.134,12.998,0.322546,-0.067944,-0.944112,0.0
lipid_HEAD,POPC,sup,0,0,fluid,465.662,291.188,15.814,0.050435,-0.269722,-0.961616,0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.315,499.203,22.824,0.055492,0.948615,-0.311529,0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.309,248.192,18.255,0.014396,0.502384,0.864525,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,369.847,56.363,22.894,0.044407,-0.477512,0.877502,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.036,416.355,20.713,0.066499,-0.991642,-0.110564,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.498,453.553,22.833,0.29031,0.82127,-0.491158,0.0
lipid_HEAD,POPC,sup,0,0,fluid,311.229,115.132,21.268,0.053681,-0.45367,-0.889552,0.0
lipid_HEAD,POPC,sup,0,0,fluid,326.21,7.33,26.416,0.061819,0.233612,-0.970363,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.621,200.761,10.216,0.469757,-0.358412,-0.806765,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.172,481.608,21.733,0.033833,-0.552265,-0.832982,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.295,328.3,17.397,0.014104,-0.533215,-0.845862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,350.78,220.625,17.096,0.037432,0.19675,-0.979739,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.507,460.106,23.547,0.022949,-0.391947,-0.919702,0.0
lipid_HEAD,POPC,sup,0,0,fluid,302.815,405.088,20.673,0.055865,0.876861,0.477488,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,127.702,261.497,14.138,0.325259,0.101571,0.940154,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,362.503,18.278,24.508,0.02505,0.194976,0.980488,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.311,418.172,17.082,0.021077,-0.982577,-0.184656,0.0
lipid_HEAD,POPC,sup,0,0,fluid,473.369,342.277,16.832,0.044033,0.301714,-0.952381,0.0
lipid_HEAD,POPC,sup,0,0,fluid,167.924,392.045,17.431,0.012055,0.306359,0.95184,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.28,306.061,15.607,0.1533,0.844923,-0.51245,0.0
lipid_HEAD,POPC,sup,0,0,fluid,480.307,140.513,14.118,0.032098,0.991272,0.127868,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.861,152.16,21.39,0.048238,-0.858377,-0.510747,0.0
lipid_HEAD,POPC,sup,0,0,fluid,97.892,203.63,11.933,0.013112,-0.051113,-0.998607,0.0
lipid_HEAD,POPC,sup,0,0,fluid,307.738,290.816,14.475,0.057269,-0.994682,-0.085599,0.0
lipid_HEAD,POPC,sup,0,0,fluid,79.519,159.418,13.984,0.04496,-0.977307,-0.207003,0.0
lipid_HEAD,POPC,sup,0,0,fluid,115.746,417.376,20.861,0.051944,-0.995748,-0.076073,0.0
